	Q	R	eps_max	Q_scale_factor	rotflip_const	mean_test_score	mean_score_time
953	0.4037548470070425	0.019518382405319924	0.3691036165166572	3293.351749787554	0.1	-0.004879088973605694	0.06659150123596191
117	0.32876494641589643	0.016309670560459177	0.8538654523780282	1311.3969474317842	0.1	-0.004879684543942843	0.06650400161743164
2401	0.6770937291625424	0.02952172089752939	0.27171660119262075	2855.3175146349654	0.1	-0.0048800225497803666	0.06634783744812012
1067	0.5450447173308878	0.025050848579779565	0.7228445593567321	406.57043578568505	0.1	-0.004880346550045827	0.06630301475524902
45	0.5334761274027782	0.024635580092211	0.5735579716171393	1193.5220601165736	0.1	-0.00488052315435099	0.06666898727416992
1237	0.6920142369317259	0.03003364951063133	0.7287395329994251	3237.3529392097767	0.1	-0.00488101557574947	0.06649637222290039
81	0.44607523359187207	0.021312112028275387	0.46459007479376774	2682.5313520683894	0.1	-0.004881272912413397	0.06672310829162598
2336	0.34369332650441414	0.017021834712949935	0.06109168614476408	2325.882623108754	0.1	-0.004881664566633923	0.06612682342529297
1462	0.5816654389535412	0.026410208268415482	0.4281942722091084	3209.3073935905413	0.1	-0.004881839626324278	0.06655693054199219
2456	0.35473944007570596	0.01751319419822441	0.30643449483936475	1983.900549104939	0.1	-0.0048819408453404	0.06676363945007324
628	0.6094745615780992	0.02739525056162654	0.14150751049509008	2143.053495374643	0.1	-0.004882494866031893	0.06650471687316895
595	0.6884218123366239	0.030007200818050545	0.5104006834079938	1037.488522833234	0.1	-0.004883109527567672	0.06616401672363281
1994	0.5017429901500738	0.023543574465716543	0.8908970198535623	1485.904158766891	0.1	-0.004883120551283048	0.06639504432678223
2115	0.5916200824466944	0.026816474541932717	0.7018470740602044	2733.8463125643725	0.1	-0.004883404348400888	0.0666346549987793
146	0.4198320849031693	0.020326386867009796	0.20990357043006463	1440.2508415601644	0.1	-0.004883787992247168	0.06659650802612305
2507	0.5485562275168698	0.02532365896253233	0.7205710146385477	1203.4728772228373	0.1	-0.004884334859472776	0.06692886352539062
2541	0.46583789286079463	0.02220318753109594	0.7753654785524718	110.53335435830215	0.1	-0.004884534739396377	0.0659794807434082
1202	0.5449722325306009	0.0252577373369405	0.41985812924021637	2763.1525913861024	0.1	-0.00488609672265809	0.06641149520874023
354	0.6079070167992029	0.02749175911165013	0.18685759449466982	1353.651418361278	0.1	-0.004886363845419894	0.06660747528076172
534	0.5617473217362307	0.02588458707087931	0.20015895499053993	3217.6910389438644	0.1	-0.004886644818887015	0.06647467613220215
1459	0.6250118332241035	0.028092350336365354	0.8142251088084653	355.80372516910217	0.1	-0.0048868682364237425	0.06658697128295898
1895	0.5615663747689642	0.02592584202243016	0.5574263382642481	724.8721438776245	0.1	-0.0048879298683249936	0.06641578674316406
1165	0.43920951290974464	0.02125646333354528	0.7378985963112382	822.0583293058012	0.1	-0.004888170118409613	0.06658053398132324
849	0.48147604982116055	0.0229569691893605	0.10495867405264245	1400.4793661413937	0.1	-0.004888740434310316	0.0665590763092041
2294	0.6631578735265423	0.029429416840844477	0.4339067974491672	1084.1845357488564	0.1	-0.004888745478456146	0.06618380546569824
2480	0.5663341498364937	0.02615658199004179	0.768877815501342	328.60329652945506	0.1	-0.00488953206650946	0.06644153594970703
1222	0.4213120554786639	0.020567350725935934	1.1552935675359943	793.0537688974886	0.1	-0.004889587558358952	0.0677180290222168
2819	0.6756909364229243	0.029873230334859932	0.5369941855348772	2419.0553204186926	0.1	-0.0048896978220912156	0.06592297554016113
2699	0.5781949005570897	0.026633497216690456	0.8681300067294951	191.0604010076758	0.1	-0.004890977129823509	0.06630277633666992
2347	0.6265579700054515	0.0283079627841672	0.7439616641861058	882.543525476319	0.1	-0.00489101209847524	0.06629014015197754
1427	0.5318722036119943	0.024975758672516064	0.6100769664694916	2342.219557396394	0.1	-0.004891612266305254	0.06654739379882812
306	0.6077023018774739	0.02773226743057419	0.3746174760585956	158.0227070329844	0.1	-0.004892734359519039	0.06649613380432129
2309	0.6144319800379405	0.02801025597837237	0.6901214565713487	2925.7508838106296	0.1	-0.00489392998298784	0.06634306907653809
285	0.33619350072083437	0.017016234278950885	0.997122593402007	703.5558721551906	0.1	-0.004894007854787889	0.06657123565673828
2739	0.46348759519415467	0.022490691202644547	0.9100763488943328	1309.8299175252384	0.1	-0.0048960016300616735	0.06618332862854004
2550	0.5122235563365337	0.024397551378900015	0.6480790961356325	1412.3004639419898	0.1	-0.004896117014583547	0.06606006622314453
916	0.49236502050885356	0.023637096558703555	1.1505614417558636	2357.2976201937267	0.1	-0.004896223440126995	0.06622600555419922
1626	0.5382698152198677	0.0255308994157453	0.1602523316088553	2729.698042330692	0.1	-0.004900341298158736	0.06650805473327637
2671	0.4943825741323753	0.02388469828665389	0.1483086013569	3473.3206699494085	0.1	-0.004901100105856553	0.06613349914550781
319	0.34242676121040305	0.01749554354254476	0.3697544950604515	676.3247192170435	0.1	-0.004901402091359593	0.06645345687866211
1683	0.6693082996278625	0.030162517581807016	0.44150491010171666	1385.4219470353926	0.1	-0.0049017781114324655	0.06645584106445312
683	0.4238908749866109	0.021081996326610366	1.1601252970178282	1043.2167340855447	0.1	-0.004902587681581501	0.06637859344482422
1097	0.5015684361291498	0.024247399607197143	0.692733916969807	900.5915967346313	0.1	-0.004903478660665759	0.06649994850158691
47	0.6159486686942407	0.028463430289042975	0.5634527184113581	1706.8731104718163	0.1	-0.00490413124418511	0.06648421287536621
2596	0.6248196644279235	0.028776248534543754	0.1865927541107582	3215.179246722611	0.1	-0.0049043213318292495	0.06593084335327148
366	0.31023220033913235	0.01610064431246735	0.2353051618526638	848.801446577883	0.1	-0.0049046754734484695	0.06649231910705566
1645	0.43211050358375463	0.02151058679235936	1.1153786933954242	2747.2159362343446	0.1	-0.0049052548802584126	0.066558837890625
812	0.30847395914866704	0.016056165209485496	0.8939454863805435	356.5495032107202	0.1	-0.004906183784458441	0.0666663646697998
1240	0.3003748921087023	0.01567688865204899	0.9928808612474135	1447.0919685675055	0.1	-0.004906252907030474	0.06662845611572266
1838	0.3504662771861508	0.018012160314864852	0.1473833404538198	176.7317052864063	0.1	-0.0049069957384565216	0.0662987232208252
30	0.514889286925945	0.02494253769509438	1.1964071231594655	653.6895071555211	0.1	-0.004908560948257033	0.06665611267089844
2253	0.571439693880675	0.02706456960011602	0.31945737827765375	1561.621272363135	0.1	-0.004908742698265684	0.06618905067443848
2415	0.4294037746771828	0.02150992620988366	0.19314508874747643	3123.455136527617	0.1	-0.00490878026306923	0.06608152389526367
678	0.6587686000014374	0.030103248525479433	0.6298518638615681	1588.6965254140707	0.1	-0.0049088081321306005	0.06637883186340332
707	0.4583186052367321	0.022722102202092406	1.186972719488238	149.94153922179163	0.1	-0.00490922326257867	0.06643033027648926
88	0.5253162382385157	0.050624688178410066	0.9816293719116684	17.904878172081	0.1	-0.004910002231030651	0.06672382354736328
1954	0.46925400460885625	0.02322315794403703	0.8499351880573314	1936.544485647241	0.1	-0.004910909032741474	0.06644368171691895
337	0.6707535119016741	0.030629610918986045	0.947086594272314	2600.6884382946496	0.1	-0.0049119583919561595	0.06642436981201172
1793	0.49677444551459904	0.02438402868140233	0.6304280255197536	2035.7256284867417	0.1	-0.004912709523639138	0.06642699241638184
570	0.6581158536440403	0.030248738961379515	0.1435992735508087	2541.444211214251	0.1	-0.00491289267840395	0.06628084182739258
2438	0.30209295233867284	0.015957442611462376	0.6877687197172931	653.8273435845736	0.1	-0.004914333113409289	0.06622076034545898
1189	0.37789969588646155	0.019473753865949663	0.6223252857056982	3202.7832368662066	0.1	-0.004915058213307055	0.06655740737915039
2200	0.4483737994517166	0.022534219202068908	0.5309340304463201	2705.3000808005895	0.1	-0.004915910204181694	0.06655669212341309
948	0.6099565277256978	0.028725847524282238	0.23455091034011355	617.8139697086237	0.1	-0.004916077525039584	0.06648731231689453
281	0.47428543832193976	0.023626396884286503	0.16511815217279718	1867.1261080059744	0.1	-0.004916772202291629	0.06643986701965332
490	0.5572901444954692	0.026884991149535898	1.1047811368640328	2077.446318055618	0.1	-0.00491775352171521	0.06624841690063477
1997	0.3685474522989321	0.019146691121068277	0.4259414697320066	1818.7409521437532	0.1	-0.004918222743732914	0.06638503074645996
671	0.3389603398164999	0.017805769688956332	0.7476868390521147	493.8486580710907	0.1	-0.004918701618308284	0.0662992000579834
402	0.35775065069045575	0.018697163283522708	0.9245076124498628	3126.2446556081977	0.1	-0.004919642294784111	0.06650948524475098
1245	0.6634036308933888	0.030706079401550984	1.1462574584150012	383.3350692238777	0.1	-0.004919715516892309	0.06684708595275879
1754	0.5234074592599617	0.0256789848627726	0.6363997160548733	1626.987671220165	0.1	-0.004919871531779819	0.06666398048400879
2767	0.6842924032254006	0.03142237198303785	0.2777989413940872	1053.13777048052	0.1	-0.004920313340758697	0.0659949779510498
1278	0.6268750768531379	0.029514631788543643	0.7163048462752489	145.96015736090447	0.1	-0.004921032707020193	0.06665635108947754
449	0.6301699964837623	0.02963152314317072	1.01298472092318	2914.835271598246	0.1	-0.004921097526799674	0.06636929512023926
1819	0.37676510607063946	0.01961707007879413	0.8277694141222248	1739.8165788939166	0.1	-0.004921657389599343	0.06653332710266113
528	0.6639066224311496	0.030803796667964674	0.5452789947000546	510.91177799245554	0.1	-0.004921673797053362	0.0664973258972168
869	0.4423053245496641	0.022477570175986974	0.08231343483652126	265.1346059771697	0.1	-0.004921900388687452	0.06735658645629883
2537	0.4551254782923352	0.02307168199964505	0.8310523323814385	1125.7707176640683	0.1	-0.004923629526204969	0.06608748435974121
2849	0.6262058482860655	0.02959921733507624	0.9735999603783422	1948.3926014905346	0.1	-0.004923718828499975	0.06598377227783203
508	0.6160694376403454	0.02925978266195968	0.45261930662136196	945.3544522729019	0.1	-0.004924113053613602	0.06624770164489746
591	0.5614894119996274	0.027298101681651362	0.5657580126916649	819.1729178207245	0.1	-0.0049245475094536265	0.06662178039550781
2809	0.6383920789582345	0.030061831050715287	0.4076745196186636	1726.4305993038163	0.1	-0.004924716783157371	0.06669425964355469
1704	0.33399667264930294	0.017772292831899544	0.17384064663940343	2429.312751814595	0.1	-0.004926024562010743	0.0662841796875
2247	0.5719136630365657	0.02776230791154716	1.033251885752481	2038.0156469486558	0.1	-0.004926570150070397	0.0662837028503418
977	0.3232538274022143	0.017300227373351292	0.5110341200861773	936.4616392145585	0.1	-0.004927396789844758	0.0665738582611084
2332	0.45819244944050286	0.023334112224096613	0.8499675273001275	1168.4582662552734	0.1	-0.004927637876320491	0.06618928909301758
2075	0.683050555330382	0.031693518156321834	0.493124421644419	2390.674906423556	0.1	-0.004927746195200851	0.06644582748413086
288	0.41603766856010055	0.021545718229122757	0.333975717183655	2361.3918242839873	0.1	-0.004927885014462511	0.06665444374084473
2558	0.30431005751402573	0.016416308072506273	0.3771510240442229	3497.7768304619985	0.1	-0.0049284284910098945	0.06590867042541504
1119	0.6990941608273415	0.03225810243525054	0.19806837338730288	3292.949608482136	0.1	-0.004928662742761313	0.06635165214538574
1559	0.391857332333406	0.02051285375740369	1.1531931535193571	215.97095439867695	0.1	-0.004928979771181798	0.06663370132446289
254	0.5285046861978315	0.026258819027173967	1.003523431978628	1632.3846473477129	0.1	-0.00493032915775835	0.06667399406433105
2105	0.5089821988077641	0.02552264154069813	0.865422831080717	3477.486294392695	0.1	-0.0049311560639140415	0.06612467765808105
2554	0.517362209768001	0.025862080805749758	0.7887574679245857	968.847132459641	0.1	-0.0049313883994860225	0.06607890129089355
1017	0.6012569090913675	0.029055417533949246	0.7085149556344622	2232.407594900033	0.1	-0.0049322675748163965	0.06671404838562012
1995	0.50152262093279	0.025277711357694653	0.191882981084032	259.0959556640225	0.1	-0.004932617342479617	0.0664823055267334
1596	0.6735675981977991	0.03158451929415535	0.7621214838175859	306.4886528410889	0.1	-0.004932667325658606	0.0663917064666748
1957	0.610242113138431	0.029401895480100217	0.34909621677463726	498.9008156414597	0.1	-0.00493287112216974	0.06663036346435547
2668	0.6966127019390221	0.03238322388964611	0.9338766989919697	2132.3257678592404	0.1	-0.004933509016832325	0.06606078147888184
2159	0.43964060969791796	0.0227538199079691	0.05121334084350516	1668.1865297890417	0.1	-0.004933735196267763	0.06655764579772949
84	0.5008241339725814	0.025306679538542442	1.0121865002162007	2978.999529441108	0.1	-0.004934212211040446	0.06665492057800293
188	0.6251819725311638	0.030008541990618476	0.5881484469161566	643.3494565841927	0.1	-0.004934774845771201	0.06664109230041504
1034	0.5764896745040529	0.028267213601142246	0.8450799185576305	1352.4564271283964	0.1	-0.004935276817693656	0.06632781028747559
817	0.6317415463611009	0.03029786675265919	1.0568181119399036	2335.028979834322	0.1	-0.004936224619638688	0.06646728515625
444	0.5342236903679953	0.026703742409106234	1.1286662257216562	2257.7435635273796	0.1	-0.004936359187515881	0.0663003921508789
549	0.48010635891332526	0.024553364738701493	0.2609584921186704	3370.7958409586527	0.1	-0.004936723861330485	0.06646347045898438
102	0.5925890636935106	0.028917680008906568	0.07945599775862222	1295.4844672945	0.1	-0.004936756039433356	0.0664365291595459
2281	0.3767466889839852	0.02007126384372633	0.3229142484230135	1669.2470211450682	0.1	-0.004937025035123611	0.06617236137390137
1826	0.40983001818828285	0.021589918369558262	0.5003219465995115	3011.880206884783	0.1	-0.004937912629195548	0.0670175552368164
1374	0.4888034187108885	0.024974625221830058	0.980367864139998	747.282034771116	0.1	-0.004938568381364428	0.06645035743713379
276	0.3613696916489799	0.01942853066088352	0.8345701482157828	702.0616282661022	0.1	-0.004939347573466004	0.0666038990020752
302	0.4634620722217966	0.023967597985710555	1.1585618266701194	151.93533546905783	0.1	-0.004939799472541376	0.06691551208496094
2103	0.38109090687014124	0.02036622984549205	0.18713775875656002	2320.379317453417	0.1	-0.0049402327654992605	0.0665736198425293
2638	0.5430112795985758	0.027197903842512576	0.6926467533469053	3058.149281984043	0.1	-0.004940477173608886	0.06610250473022461
1087	0.41665878905071824	0.021994587070892496	1.0116017633479244	777.2862386264633	0.1	-0.0049411341339142085	0.06655502319335938
839	0.5132145357223505	0.026086821522433593	0.20409592332744297	208.19506362498714	0.1	-0.004942086197199253	0.06652998924255371
461	0.46509996997682324	0.024141183183456177	0.1545166704652557	90.66373717536925	0.1	-0.004942855166230146	0.06627106666564941
356	0.49429885529706197	0.025368176801637523	1.0154752549119792	2928.7827185751185	0.1	-0.004943338292505281	0.06677746772766113
2660	0.3372478901994047	0.018421822132788118	0.592388621636702	842.776139827092	0.1	-0.004944133991237413	0.06604385375976562
1360	0.4446848870095992	0.023331640519310044	0.27291071901442326	2070.8854895426216	0.1	-0.004944618176738064	0.06624293327331543
2390	0.6513524381095642	0.031365674102964786	0.6274749368199708	1706.5837219492096	0.1	-0.004945591124745269	0.0663003921508789
42	0.47704409741522313	0.024740964577136506	0.7216778659785826	1351.4170961777688	0.1	-0.004945730389231774	0.06674861907958984
1232	0.487504195357851	0.025196596356966815	0.8623169051858083	3499.151967625595	0.1	-0.00494635555248154	0.06662893295288086
2343	0.46163162833513244	0.024130687662523263	0.26349126842667137	1680.340170177524	0.1	-0.004946821315466639	0.06617569923400879
2167	0.5850792152564981	0.02904381091097623	0.1129890564764994	956.2078815163006	0.1	-0.004947018100330838	0.06616544723510742
